   0.06084972  -0.02919157
   0.06111977  -0.02887452
   0.06133988  -0.02861291
   0.06155898  -0.02834819
   0.06180050  -0.02805212
   0.06207250  -0.02771341
   0.06237373  -0.02733088
   0.06269910  -0.02690987
   0.06303986  -0.02645942
   0.06338652  -0.02599017
   0.06373076  -0.02551339
   0.06406487  -0.02503907
   0.06438419  -0.02457521
   0.06468539  -0.02412696
   0.06479207  -0.02378763
  -0.05991859  -0.03073356
  -0.05982292  -0.03071993
  -0.05978270  -0.03076368
  -0.05974350  -0.03080555
  -0.05971433  -0.03083709
  -0.05970658  -0.03084523
  -0.05973601  -0.03081405
  -0.05981322  -0.03073089
  -0.05993755  -0.03059541
  -0.06009464  -0.03042405
  -0.06025657  -0.03024538
  -0.06039520  -0.03009149
  -0.06048680  -0.02998904
  -0.06051587  -0.02995658
  -0.06047334  -0.03000394
  -0.06035547  -0.03013476
  -0.06015639  -0.03035511
  -0.05984863  -0.03069079
  -0.05935957  -0.03121171
  -0.05856476  -0.03203102
  -0.05730153  -0.03326891
  -0.05534733  -0.03504466
  -0.05233118  -0.03750188
  -0.04761752  -0.04077745
  -0.04028304  -0.04480322
  -0.02964624  -0.04889410
  -0.01681013  -0.05170784
  -0.00531650  -0.05252383
   0.00174082  -0.05223100
   0.00602592  -0.05541238
   0.00830133  -0.05919863
   0.01119919  -0.06323264
   0.01618334  -0.06351241
   0.02674538  -0.06208987
   0.04207419  -0.05766473
   0.05768118  -0.05025006
   0.06889665  -0.04248109
   0.07446642  -0.03741549
   0.07519563  -0.03664815
   0.07145994  -0.04029528
   0.06309310  -0.04706837
   0.05085718  -0.05452894
   0.03762469  -0.06033861
   0.02771332  -0.06354608
   0.02448884  -0.06451651
   0.02764833  -0.06391218
   0.03307971  -0.06253006
   0.03666679  -0.06144150
   0.03706613  -0.06128864
   0.03450039  -0.06205478
   0.02915744  -0.06346872
   0.02125655  -0.06510121
   0.01193849  -0.06639130
   0.00393404  -0.06702118
   0.00093178  -0.06721662
   0.00530598  -0.06713715
   0.01592705  -0.06607396
   0.02873918  -0.06326335
   0.03993517  -0.05915122
   0.04526161  -0.05208828
   0.04794533  -0.04572127
   0.05172483  -0.04278249
   0.05160912  -0.03806378
   0.05404042  -0.03615357
   0.05601527  -0.03445290
   0.05758710  -0.03298897
   0.05877503  -0.03180992
   0.05961450  -0.03093443
   0.06018542  -0.03031681
   0.06059015  -0.02986745
   0.06091437  -0.02950027
   0.06121258  -0.02915660
   0.06151295  -0.02880407
   0.06182805  -0.02842738
   0.06216091  -0.02802186
   0.06250825  -0.02758925
   0.06286471  -0.02713609
   0.06322271  -0.02667011
   0.06357547  -0.02620041
   0.06391682  -0.02573504
   0.06424257  -0.02528075
   0.06455003  -0.02484224
   0.06466381  -0.02450547
  -0.06005884  -0.03093452
  -0.05995968  -0.03092366
  -0.05991914  -0.03096698
  -0.05988121  -0.03100716
  -0.05985393  -0.03103628
  -0.05984713  -0.03104336
  -0.05987238  -0.03101632
  -0.05993903  -0.03094637
  -0.06004423  -0.03083404
  -0.06017522  -0.03069281
  -0.06031162  -0.03054579
  -0.06042854  -0.03041806
  -0.06050715  -0.03033195
  -0.06053387  -0.03030267
  -0.06050077  -0.03033891
  -0.06040388  -0.03044478
  -0.06023499  -0.03062761
  -0.05996844  -0.03091338
  -0.05954117  -0.03136237
  -0.05885644  -0.03206171
  -0.05780526  -0.03309135
  -0.05626634  -0.03451067
  -0.05407615  -0.03637078
  -0.05101784  -0.03870029
  -0.04688063  -0.04143580
  -0.04165977  -0.04432553
  -0.03587418  -0.04691734
  -0.03064935  -0.04877321
  -0.02711595  -0.04977414
  -0.02552078  -0.05014697
  -0.02501217  -0.05025622
  -0.02411147  -0.05048141
  -0.02111453  -0.05114488
  -0.01414292  -0.05226020
  -0.00163253  -0.05298533
   0.01541197  -0.05156229
   0.03171950  -0.04747467
   0.04202947  -0.04320949
   0.04513971  -0.04158007
   0.04190753  -0.04327014
   0.03350307  -0.04697593
   0.02199618  -0.05061100
   0.01066409  -0.05280272
   0.00300136  -0.05360710
   0.00133715  -0.05380682
   0.00527936  -0.05371717
   0.01125124  -0.05324117
   0.01538158  -0.05269640
   0.01624573  -0.05254437
   0.01407763  -0.05285025
   0.00931412  -0.05337594
   0.00252171  -0.05375358
  -0.00504253  -0.05367922
  -0.01114323  -0.05326481
  -0.01307808  -0.05311467
  -0.00908224  -0.05356550
   0.00026395  -0.05392671
   0.01217358  -0.05315552
   0.02354130  -0.05106354
   0.03271851  -0.04826967
   0.03960075  -0.04539941
   0.04472863  -0.04273688
   0.04864703  -0.04033903
   0.05172327  -0.03819366
   0.05416702  -0.03629578
   0.05608664  -0.03466530
   0.05754544  -0.03333228
   0.05860913  -0.03230296
   0.05936941  -0.03153443
   0.05992922  -0.03094926
   0.06037589  -0.03047030
   0.06076830  -0.03003981
   0.06114053  -0.02962282
   0.06150971  -0.02920046
   0.06188306  -0.02876445
   0.06226058  -0.02831352
   0.06263942  -0.02785100
   0.06301463  -0.02738240
   0.06338065  -0.02691418
   0.06373304  -0.02645325
   0.06406841  -0.02600453
   0.06438463  -0.02557210
   0.06450728  -0.02523663
  -0.06021363  -0.03111976
  -0.06011161  -0.03111104
  -0.06007178  -0.03115300
  -0.06003575  -0.03119068
  -0.06001037  -0.03121720
  -0.06000481  -0.03122345
  -0.06002706  -0.03119988
  -0.06008365  -0.03114052
  -0.06017286  -0.03104715
  -0.06028331  -0.03093030
  -0.06039818  -0.03080833
  -0.06049829  -0.03070173
  -0.06056621  -0.03062838
  -0.06059118  -0.03060144
  -0.06056559  -0.03062872
  -0.06048455  -0.03071532
  -0.06033852  -0.03087078
  -0.06010226  -0.03111986
  -0.05972371  -0.03151273
  -0.05912865  -0.03211468
  -0.05824385  -0.03297827
  -0.05700523  -0.03413017
  -0.05534645  -0.03557707
  -0.05320879  -0.03729816
  -0.05058911  -0.03921598
  -0.04762456  -0.04116471
  -0.04466535  -0.04290118
  -0.04221704  -0.04419055
  -0.04068781  -0.04492479
  -0.04009717  -0.04518321
  -0.04001296  -0.04520806
  -0.03970632  -0.04534250
  -0.03825807  -0.04598150
  -0.03443853  -0.04750176
  -0.02657071  -0.04996537
  -0.01342753  -0.05243908
   0.00298549  -0.05312087
   0.01673899  -0.05174493
   0.02308479  -0.05046025
   0.02150711  -0.05080988
   0.01396897  -0.05222837
   0.00356538  -0.05331498
  -0.00625518  -0.05341269
  -0.01258685  -0.05301578
  -0.01356058  -0.05299507
  -0.00928386  -0.05349565
  -0.00275568  -0.05389508
   0.00217873  -0.05392537
   0.00372685  -0.05387294
   0.00197706  -0.05389805
  -0.00246418  -0.05385860
  -0.00877360  -0.05349028
  -0.01560361  -0.05267511
  -0.02094790  -0.05174171
  -0.02249768  -0.05145548
  -0.01862995  -0.05226418
  -0.00954466  -0.05350092
   0.00262471  -0.05389000
   0.01503496  -0.05279961
   0.02569947  -0.05056878
   0.03405538  -0.04786113
   0.04041142  -0.04513127
   0.04527563  -0.04257367
   0.04905814  -0.04025029
   0.05202561  -0.03818480
   0.05433972  -0.03640097
   0.05610774  -0.03492042
   0.05742576  -0.03374162
   0.05839866  -0.03282549
   0.05913354  -0.03210530
   0.05972008  -0.03151161
   0.06022207  -0.03098979
   0.06067891  -0.03050248
   0.06111339  -0.03002820
   0.06153664  -0.02955545
   0.06195255  -0.02907996
   0.06236063  -0.02860208
   0.06275890  -0.02812543
   0.06314332  -0.02765411
   0.06351072  -0.02719292
   0.06385915  -0.02674614
   0.06418696  -0.02631665
   0.06432017  -0.02598077
  -0.06038196  -0.03129177
  -0.06027789  -0.03128429
  -0.06023934  -0.03132434
  -0.06020554  -0.03135936
  -0.06018211  -0.03138322
  -0.06017694  -0.03138853
  -0.06019704  -0.03136807
  -0.06024580  -0.03131770
  -0.06032135  -0.03123929
  -0.06041505  -0.03114200
  -0.06051241  -0.03104018
  -0.06059783  -0.03095047
  -0.06065742  -0.03088764
  -0.06068086  -0.03086300
  -0.06066103  -0.03088383
  -0.06059185  -0.03095650
  -0.06046264  -0.03109145
  -0.06024998  -0.03131224
  -0.05991112  -0.03165901
  -0.05939142  -0.03217972
  -0.05864225  -0.03290781
  -0.05763162  -0.03385126
  -0.05634164  -0.03499583
  -0.05477829  -0.03630159
  -0.05299924  -0.03768937
  -0.05114699  -0.03903380
  -0.04945738  -0.04017803
  -0.04819502  -0.04098143
  -0.04752883  -0.04138337
  -0.04742027  -0.04143942
  -0.04761128  -0.04131465
  -0.04769476  -0.04125773
  -0.04714248  -0.04158581
  -0.04521034  -0.04268838
  -0.04078605  -0.04492961
  -0.03264595  -0.04820235
  -0.02091112  -0.05140288
  -0.00883642  -0.05316235
  -0.00127992  -0.05352733
  -0.00055351  -0.05352095
  -0.00542149  -0.05341481
  -0.01293234  -0.05283892
  -0.02010451  -0.05177987
  -0.02466632  -0.05084686
  -0.02506926  -0.05080354
  -0.02111138  -0.05174298
  -0.01495229  -0.05286952
  -0.00988672  -0.05351195
  -0.00783400  -0.05369009
  -0.00895336  -0.05357866
  -0.01264307  -0.05316154
  -0.01798932  -0.05233003
  -0.02370018  -0.05112916
  -0.02806536  -0.04999269
  -0.02916877  -0.04969751
  -0.02556992  -0.05071880
  -0.01719532  -0.05250363
  -0.00552815  -0.05379345
   0.00710848  -0.05369893
   0.01868290  -0.05222365
   0.02823045  -0.04991143
   0.03572578  -0.04729771
   0.04153774  -0.04470121
   0.04606124  -0.04227228
   0.04959583  -0.04008042
   0.05234652  -0.03816544
   0.05446010  -0.03654948
   0.05606166  -0.03523036
   0.05727058  -0.03417377
   0.05819986  -0.03332253
   0.05894325  -0.03261478
   0.05956959  -0.03199884
   0.06012436  -0.03143755
   0.06063514  -0.03090638
   0.06111802  -0.03039171
   0.06158042  -0.02988645
   0.06202510  -0.02938844
   0.06245214  -0.02889866
   0.06286021  -0.02841987
   0.06324726  -0.02795470
   0.06361207  -0.02750606
   0.06395449  -0.02707645
   0.06409995  -0.02673864
  -0.06056324  -0.03145159
  -0.06045711  -0.03144516
  -0.06042026  -0.03148288
  -0.06038873  -0.03151506
  -0.06036751  -0.03153642
  -0.06036290  -0.03154102
  -0.06038067  -0.03152331
  -0.06042290  -0.03148042
  -0.06048742  -0.03141431
  -0.06056699  -0.03133257
  -0.06065042  -0.03124705
  -0.06072378  -0.03117097
  -0.06077587  -0.03111668
  -0.06079759  -0.03109407
  -0.06078189  -0.03111064
  -0.06072138  -0.03117332
  -0.06060526  -0.03129301
  -0.06041186  -0.03149071
  -0.06010763  -0.03179816
  -0.05965238  -0.03224919
  -0.05901577  -0.03286457
  -0.05818439  -0.03364190
  -0.05716473  -0.03455724
  -0.05598804  -0.03556453
  -0.05472671  -0.03659143
  -0.05350137  -0.03753947
  -0.05247267  -0.03829956
  -0.05179385  -0.03878261
  -0.05154108  -0.03895497
  -0.05166770  -0.03886055
  -0.05200540  -0.03861756
  -0.05229820  -0.03840488
  -0.05220833  -0.03846625
  -0.05124354  -0.03913675
  -0.04866002  -0.04081256
  -0.04362013  -0.04365430
  -0.03596865  -0.04711709
  -0.02731613  -0.05005096
  -0.02080384  -0.05166570
  -0.01877066  -0.05206453
  -0.02102243  -0.05162121
  -0.02559378  -0.05057363
  -0.03026481  -0.04926967
  -0.03325266  -0.04831366
  -0.03324033  -0.04835021
  -0.02987029  -0.04948328
  -0.02458441  -0.05098810
  -0.01992688  -0.05205886
  -0.01766947  -0.05248764
  -0.01817594  -0.05238475
  -0.02097419  -0.05181686
  -0.02520657  -0.05081015
  -0.02972039  -0.04952575
  -0.03308715  -0.04842426
  -0.03373390  -0.04821343
  -0.03041980  -0.04933712
  -0.02290750  -0.05137869
  -0.01215120  -0.05324040
   0.00009733  -0.05396231
   0.01199811  -0.05327352
   0.02235402  -0.05150616
   0.03080345  -0.04916989
   0.03750190  -0.04665972
   0.04276602  -0.04420899
   0.04689272  -0.04194248
   0.05011262  -0.03992690
   0.05260404  -0.03819500
   0.05451569  -0.03674903
   0.05598287  -0.03556243
   0.05712522  -0.03458694
   0.05804209  -0.03376840
   0.05880754  -0.03305872
   0.05947289  -0.03242124
   0.06007148  -0.03183038
   0.06062352  -0.03126968
   0.06114084  -0.03073043
   0.06162931  -0.03020795
   0.06209145  -0.02970091
   0.06252823  -0.02921031
   0.06293948  -0.02873754
   0.06332478  -0.02828417
   0.06368475  -0.02785152
   0.06384444  -0.02751069
  -0.06075620  -0.03160057
  -0.06064834  -0.03159474
  -0.06061331  -0.03163001
  -0.06058419  -0.03165942
  -0.06056534  -0.03167849
  -0.06056132  -0.03168225
  -0.06057688  -0.03166672
  -0.06061348  -0.03163006
  -0.06066884  -0.03157416
  -0.06073697  -0.03150514
  -0.06080863  -0.03143271
  -0.06087235  -0.03136785
  -0.06091804  -0.03132091
  -0.06093767  -0.03130054
  -0.06092458  -0.03131400
  -0.06087058  -0.03136910
  -0.06076460  -0.03147676
  -0.06058839  -0.03165459
  -0.06031515  -0.03192729
  -0.05991679  -0.03231845
  -0.05937476  -0.03283900
  -0.05868741  -0.03348104
  -0.05787276  -0.03421740
  -0.05697170  -0.03500259
  -0.05605355  -0.03577279
  -0.05521595  -0.03644990
  -0.05457138  -0.03695457
  -0.05421437  -0.03722724
  -0.05418147  -0.03724947
  -0.05442949  -0.03705621
  -0.05484040  -0.03673472
  -0.05523933  -0.03641909
  -0.05538848  -0.03629909
  -0.05493082  -0.03665832
  -0.05332207  -0.03786761
  -0.04998266  -0.04014802
  -0.04481853  -0.04318336
  -0.03878222  -0.04612294
  -0.03377125  -0.04814095
  -0.03145793  -0.04895110
  -0.03208615  -0.04873903
  -0.03457181  -0.04786279
  -0.03740256  -0.04677295
  -0.03920561  -0.04603136
  -0.03890194  -0.04618113
  -0.03612177  -0.04733495
  -0.03180608  -0.04892053
  -0.02780420  -0.05018565
  -0.02558898  -0.05079971
  -0.02561917  -0.05078487
  -0.02758460  -0.05023603
  -0.03076146  -0.04926240
  -0.03416708  -0.04808908
  -0.03661772  -0.04716208
  -0.03683028  -0.04708865
  -0.03376122  -0.04825130
  -0.02708966  -0.05035354
  -0.01737995  -0.05250791
  -0.00588202  -0.05381045
   0.00587240  -0.05382246
   0.01663621  -0.05265443
   0.02579064  -0.05071039
   0.03325653  -0.04840000
   0.03922213  -0.04601432
   0.04394247  -0.04373214
   0.04765100  -0.04165424
   0.05054419  -0.03983191
   0.05278956  -0.03827784
   0.05453461  -0.03697485
   0.05590791  -0.03588488
   0.05701397  -0.03496104
   0.05793273  -0.03415996
   0.05872117  -0.03344619
   0.05941865  -0.03279383
   0.06004975  -0.03218486
   0.06063049  -0.03160815
   0.06116997  -0.03105743
   0.06167382  -0.03052973
   0.06214473  -0.03002396
   0.06258464  -0.02954033
   0.06299450  -0.02907923
   0.06337552  -0.02864086
   0.06355111  -0.02829558
  -0.06095991  -0.03173966
  -0.06085104  -0.03173434
  -0.06081796  -0.03176718
  -0.06079105  -0.03179398
  -0.06077415  -0.03181095
  -0.06077093  -0.03181423
  -0.06078439  -0.03180056
  -0.06081630  -0.03176884
  -0.06086428  -0.03172108
  -0.06092292  -0.03166253
  -0.06098469  -0.03160077
  -0.06104029  -0.03154510
  -0.06108058  -0.03150439
  -0.06109827  -0.03148647
  -0.06108625  -0.03149830
  -0.06103746  -0.03154758
  -0.06094020  -0.03164475
  -0.06077956  -0.03180468
  -0.06053498  -0.03204593
  -0.06018685  -0.03238440
  -0.05972547  -0.03282480
  -0.05915613  -0.03335594
  -0.05850163  -0.03395015
  -0.05780369  -0.03456516
  -0.05712523  -0.03514646
  -0.05654382  -0.03563142
  -0.05614008  -0.03596056
  -0.05597544  -0.03609249
  -0.05606678  -0.03601699
  -0.05637727  -0.03576292
  -0.05681872  -0.03539705
  -0.05726250  -0.03502349
  -0.05752949  -0.03479623
  -0.05734096  -0.03495623
  -0.05627238  -0.03583764
  -0.05389982  -0.03766039
  -0.05019879  -0.04020334
  -0.04583178  -0.04281445
  -0.04200576  -0.04480620
  -0.03983454  -0.04582419
  -0.03963368  -0.04591511
  -0.04083186  -0.04537606
  -0.04242886  -0.04462853
  -0.04339707  -0.04416278
  -0.04289321  -0.04442281
  -0.04060444  -0.04551385
  -0.03714647  -0.04701281
  -0.03382346  -0.04829829
  -0.03178442  -0.04901281
  -0.03148939  -0.04910832
  -0.03276260  -0.04867067
  -0.03503125  -0.04784697
  -0.03748230  -0.04688633
  -0.03914005  -0.04619564
  -0.03896179  -0.04627838
  -0.03608298  -0.04744858
  -0.03015154  -0.04950432
  -0.02146211  -0.05175970
  -0.01087076  -0.05342730
   0.00041765  -0.05399925
   0.01123844  -0.05340752
   0.02082800  -0.05191539
   0.02890004  -0.04989133
   0.03549135  -0.04765138
   0.04078132  -0.04541547
   0.04498159  -0.04331947
   0.04829067  -0.04143720
   0.05088720  -0.03979782
   0.05292738  -0.03839540
   0.05454716  -0.03720279
   0.05585718  -0.03618200
   0.05694270  -0.03529390
   0.05786665  -0.03450550
   0.05867354  -0.03379110
   0.05939348  -0.03313226
   0.06004607  -0.03251626
   0.06064420  -0.03193485
   0.06119608  -0.03138332
   0.06170683  -0.03085947
   0.06218023  -0.03036209
   0.06261863  -0.02989045
   0.06302445  -0.02944429
   0.06321795  -0.02909358
  -0.06114459  -0.03178487
  -0.06101830  -0.03179625
  -0.06098584  -0.03182863
  -0.06095856  -0.03185548
  -0.06094050  -0.03187328
  -0.06093531  -0.03187859
  -0.06094532  -0.03186847
  -0.06097250  -0.03184162
  -0.06101525  -0.03179945
  -0.06106863  -0.03174656
  -0.06112603  -0.03168951
  -0.06117953  -0.03163637
  -0.06122002  -0.03159583
  -0.06124054  -0.03157532
  -0.06123404  -0.03158154
  -0.06119368  -0.03162193
  -0.06110923  -0.03170630
  -0.06096638  -0.03184714
  -0.06074881  -0.03206072
  -0.06043897  -0.03236077
  -0.06002891  -0.03275156
  -0.05952359  -0.03322313
  -0.05894562  -0.03375075
  -0.05833286  -0.03429516
  -0.05774160  -0.03480735
  -0.05724142  -0.03523182
  -0.05690115  -0.03551525
  -0.05677452  -0.03561958
  -0.05687876  -0.03553374
  -0.05718560  -0.03527845
  -0.05762459  -0.03490848
  -0.05808806  -0.03450978
  -0.05842854  -0.03421273
  -0.05841639  -0.03422267
  -0.05769320  -0.03484194
  -0.05586699  -0.03632636
  -0.05285455  -0.03856489
  -0.04914833  -0.04101653
  -0.04568790  -0.04304657
  -0.04341516  -0.04425639
  -0.04273515  -0.04459983
  -0.04333348  -0.04429923
  -0.04444650  -0.04372679
  -0.04519984  -0.04332891
  -0.04482600  -0.04352421
  -0.04295210  -0.04447630
  -0.03995193  -0.04589109
  -0.03685806  -0.04721499
  -0.03472015  -0.04805218
  -0.03407042  -0.04829398
  -0.03486045  -0.04799915
  -0.03663618  -0.04730838
  -0.03869449  -0.04645742
  -0.04017236  -0.04581123
  -0.04013145  -0.04582618
  -0.03774638  -0.04683385
  -0.03258410  -0.04874824
  -0.02475498  -0.05102522
  -0.01487651  -0.05294173
  -0.00395070  -0.05393243
   0.00691380  -0.05379395
   0.01685336  -0.05267364
   0.02542497  -0.05089315
   0.03254288  -0.04877943
   0.03831980  -0.04658226
   0.04294336  -0.04446788
   0.04660980  -0.04253154
   0.04950246  -0.04081858
   0.05178569  -0.03933555
   0.05360144  -0.03806334
   0.05506858  -0.03696996
   0.05627926  -0.03601935
   0.05730253  -0.03517830
   0.05818836  -0.03442058
   0.05897158  -0.03372686
   0.05967536  -0.03308256
   0.06031577  -0.03247904
   0.06090270  -0.03190953
   0.06144330  -0.03137054
   0.06194209  -0.03086078
   0.06240283  -0.03037825
   0.06282814  -0.02992290
   0.06303710  -0.02963107



